Dot Point Measurements

Generated: Friday, February 01, 2019 11:16:55

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T1_25L.avi,  39604,  22.0242,Time deployment,  21.6283,787,1658,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,78,Departure
T1_25L.avi,  39847,  22.1594,Time deployment,  21.7634,779,1673,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,83,Departure
T1_25L.avi,  39931,  22.2061,Time deployment,  21.8101,995,1861,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,83,Arrival
T1_25L.avi,  39997,  22.2428,Time deployment,  21.8468,923,1907,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,83,Departure
T1_25L.avi,  40360,  22.4447,Time deployment,  22.0487,821,1609,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,83,Arrival
T1_25L.avi,  42218,  23.4779,Time deployment,  23.0820,681,2313,T1_25,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,84,New_flower
T1_25L.avi,  43155,  23.9990,Time deployment,  23.6030,785,1650,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,83,Departure
T1_25L.avi,  43800,  24.3577,Time deployment,  23.9617,738,1688,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,83,Arrival
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,851,1683,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,908,1676,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,815,1674,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,897,1602,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,774,1794,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,821,1778,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,710,1853,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,550,1933,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,484,2084,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,514,2203,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,826,1877,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,902,1789,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,906,1863,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,938,1735,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,1003,1619,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,983,1566,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,900,1686,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,1083,1670,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,1036,2057,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,939,2071,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,879,2108,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,872,2152,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,887,2064,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,866,2046,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,846,1979,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,885,2044,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,1042,2107,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,1047,2139,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,1119,2079,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,648,2200,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,834,2152,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,1214,2072,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,1065,2598,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,992,2328,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,1489,1007,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,1319,815,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,1297,1097,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,1266,1377,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,1255,1344,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,1317,642,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,1268,573,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_25L.avi,  44571,  24.7865,Time deployment,  24.3905,1311,1630,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  44826,  24.9283,Time deployment,  24.5323,686,1686,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,83,Departure
T1_25L.avi,  45683,  25.4048,Time deployment,  25.0089,617,1891,T1_25,Jake,,,,,,,,,,,Formicidae,Polyrhachis,australis,30,1,AD,Collecting nectar,,85,New_flower
T1_25L.avi,  46048,  25.6078,Time deployment,  25.2119,790,1946,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,83,Arrival
T1_25L.avi,  46412,  25.8103,Time deployment,  25.4143,512,1956,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,83,Departure
T1_25L.avi,  46528,  25.8748,Time deployment,  25.4788,650,1977,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,83,Arrival
T1_25L.avi,  46767,  26.0077,Time deployment,  25.6117,578,1841,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,83,Departure
T1_25L.avi,  46991,  26.1322,Time deployment,  25.7363,589,1854,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,83,Arrival
T1_25L.avi,  47426,  26.3742,Time deployment,  25.9782,1129,1337,T1_25,Jake,,,,,,,,,,,Formicidae,Polyrhachis,australis,30,1,AD,,,86,
T1_25L.avi,  47426,  26.3742,Time deployment,  25.9782,1389,548,T1_25,Jake,,,,,,,,,,,Formicidae,Polyrhachis,australis,30,1,AD,,,87,
T1_25L.avi,  47793,  26.5782,Time deployment,  26.1823,584,1871,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,83,Departure
T1_25L.avi,  48588,  27.0204,Time deployment,  26.6244,686,1740,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,88,Arrival
T1_25L.avi,  48692,  27.0782,Time deployment,  26.6822,867,1846,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,83,Arrival
T1_25L.avi,  48699,  27.0821,Time deployment,  26.6861,671,1712,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,88,Departure
T1_25L.avi,  48732,  27.1004,Time deployment,  26.7045,831,1869,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,83,Departure
T1_25L.avi,  48806,  27.1416,Time deployment,  26.7456,962,1712,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,88,Arrival
T1_25L.avi,  49385,  27.4636,Time deployment,  27.0676,597,1935,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,83,Arrival
T1_25L.avi,  49575,  27.5692,Time deployment,  27.1733,807,1745,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,89,Arrival
T1_25L.avi,  49595,  27.5804,Time deployment,  27.1844,671,1714,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,88,Departure
T1_25L.avi,  49913,  27.7572,Time deployment,  27.3613,609,2071,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,88,Arrival
T1_25L.avi,  50170,  27.9001,Time deployment,  27.5042,669,1800,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,90,New_flower
T1_25L.avi,  50231,  27.9340,Time deployment,  27.5381,625,1812,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,90,Departure
T1_25L.avi,  50458,  28.0603,Time deployment,  27.6643,617,1915,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,90,Arrival
T1_25L.avi,  50700,  28.1949,Time deployment,  27.7989,432,2080,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,90,Departure
T1_25L.avi,  50880,  28.2950,Time deployment,  27.8990,666,1841,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,90,Arrival
T1_25L.avi,  50906,  28.3094,Time deployment,  27.9135,795,1642,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,88,Departure
T1_25L.avi,  51096,  28.4151,Time deployment,  28.0191,581,1859,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,88,Arrival
T1_25L.avi,  51435,  28.6036,Time deployment,  28.2077,623,1866,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,88,Departure
T1_25L.avi,  51438,  28.6053,Time deployment,  28.2093,574,1848,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,90,Departure
T1_25L.avi,  51458,  28.6164,Time deployment,  28.2204,789,1733,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,89,Departure
T1_25L.avi,  51904,  28.8644,Time deployment,  28.4685,807,2192,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,91,Arrival
T1_25L.avi,  51942,  28.8856,Time deployment,  28.4896,535,2308,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,92,New_flower
T1_25L.avi,  51945,  28.8872,Time deployment,  28.4913,443,2211,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,93,Arrival
T1_25L.avi,  51971,  28.9017,Time deployment,  28.5057,489,2305,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,92,Departure
T1_25L.avi,  51976,  28.9045,Time deployment,  28.5085,764,2193,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,91,Departure
T1_25L.avi,  52073,  28.9584,Time deployment,  28.5625,854,1838,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,91,Arrival
T1_25L.avi,  52144,  28.9979,Time deployment,  28.6019,797,1812,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,91,Departure
T1_25L.avi,  52149,  29.0007,Time deployment,  28.6047,587,1853,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,94,Arrival
T1_25L.avi,  52240,  29.0513,Time deployment,  28.6553,651,1753,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,91,Arrival
T1_25L.avi,  52275,  29.0707,Time deployment,  28.6748,586,1854,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,94,Departure
T1_25L.avi,  52362,  29.1191,Time deployment,  28.7232,641,1881,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,92,Arrival
T1_25L.avi,  52375,  29.1263,Time deployment,  28.7304,452,2238,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,93,Departure
T1_25L.avi,  52451,  29.1686,Time deployment,  28.7727,705,1753,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,94,Arrival
T1_25L.avi,  52473,  29.1808,Time deployment,  28.7849,672,1753,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,94,Departure
T1_25L.avi,  52508,  29.2003,Time deployment,  28.8044,632,1825,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,94,Arrival
T1_25L.avi,  52621,  29.2632,Time deployment,  28.8672,740,1755,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,93,Arrival
T1_25L.avi,  52790,  29.3571,Time deployment,  28.9612,648,1768,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,91,Departure
T1_25L.avi,  53053,  29.5034,Time deployment,  29.1074,679,1738,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,94,Departure
T1_25L.avi,  53374,  29.6819,Time deployment,  29.2860,586,1915,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,95,New_flower
T1_25L.avi,  53504,  29.7542,Time deployment,  29.3582,556,1874,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,95,Departure
T1_25L.avi,  53512,  29.7586,Time deployment,  29.3627,661,1886,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,95,Arrival
T1_25L.avi,  53562,  29.7865,Time deployment,  29.3905,864,1774,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,96,Arrival
T1_25L.avi,  53980,  30.0189,Time deployment,  29.6230,620,1812,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,95,Departure
T1_25L.avi,  54050,  30.0578,Time deployment,  29.6619,520,1984,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,95,Arrival
T1_25L.avi,  54071,  30.0695,Time deployment,  29.6736,507,1999,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,95,Departure
T1_25L.avi,  54076,  30.0723,Time deployment,  29.6763,461,2129,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,95,Arrival
T1_25L.avi,  54095,  30.0829,Time deployment,  29.6869,435,2129,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,95,Departure
T1_25L.avi,  54366,  30.2336,Time deployment,  29.8376,694,1799,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,97,Arrival
T1_25L.avi,  54519,  30.3187,Time deployment,  29.9227,607,1804,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,97,Departure
T1_25L.avi,  54627,  30.3787,Time deployment,  29.9828,615,2057,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,97,Arrival
T1_25L.avi,  54699,  30.4188,Time deployment,  30.0228,461,2048,T1_25,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,98,New_flower
T1_25L.avi,  54745,  30.4443,Time deployment,  30.0484,800,1766,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,99,Arrival
T1_25L.avi,  54846,  30.5005,Time deployment,  30.1045,705,1835,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,99,Departure
T1_25L.avi,  54862,  30.5094,Time deployment,  30.1134,996,2290,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,100,Arrival
T1_25L.avi,  55094,  30.6384,Time deployment,  30.2425,659,1725,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,97,Departure
T1_25L.avi,  55131,  30.6590,Time deployment,  30.2630,587,1889,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,99,Arrival
T1_25L.avi,  55206,  30.7007,Time deployment,  30.3047,561,1869,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,99,Departure
T1_25L.avi,  55218,  30.7074,Time deployment,  30.3114,641,1873,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,102,Arrival
T1_25L.avi,  55297,  30.7513,Time deployment,  30.3554,934,2354,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,100,Departure
T1_25L.avi,  55572,  30.9042,Time deployment,  30.5083,564,1913,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,101,Arrival
T1_25L.avi,  55801,  31.0316,Time deployment,  30.6356,597,1854,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,101,Departure
T1_25L.avi,  55926,  31.1011,Time deployment,  30.7051,751,1964,T1_25,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,103,New_flower
T1_25L.avi,  55926,  31.1011,Time deployment,  30.7051,923,2377,T1_25,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,,,104,
T1_25L.avi,  56173,  31.2385,Time deployment,  30.8425,654,1907,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,105,Arrival
T1_25L.avi,  56250,  31.2813,Time deployment,  30.8853,622,1972,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,106,New_flower
T1_25L.avi,  56327,  31.3241,Time deployment,  30.9282,510,2028,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,106,Departure
T1_25L.avi,  56508,  31.4248,Time deployment,  31.0288,578,1977,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,106,Arrival
T1_25L.avi,  56701,  31.5321,Time deployment,  31.1361,468,2126,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,106,Departure
T1_25L.avi,  57042,  31.7217,Time deployment,  31.3258,807,1616,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,107,Arrival
T1_25L.avi,  57081,  31.7434,Time deployment,  31.3475,717,1732,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen or nectar,,108,Arrival
T1_25L.avi,  57134,  31.7729,Time deployment,  31.3769,777,1645,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,107,Departure
T1_25L.avi,  57306,  31.8685,Time deployment,  31.4726,581,2143,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,107,Arrival
T1_25L.avi,  57521,  31.9881,Time deployment,  31.5921,470,2102,T1_25,Jake,,,,,,,,,,,Apidae,Tribe_Meliponini,sp,89,1,AD,Collecting pollen,,107,Departure
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,712,1995,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,632,2054,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,681,2174,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,720,2131,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,715,2116,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,762,2200,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,769,2298,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,546,2174,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,550,2033,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,546,2080,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
T1_25L.avi,  57876,  32.1855,Time deployment,  31.7896,640,2066,T1_25,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting pollen or nectar,,,
