Dot Point Measurements

Generated: Friday, February 01, 2019 14:30:55

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T4_31L.avi,  89063,  49.5290,Time deployment,  42.4447,870,2133,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,34,Departure
T4_31L.avi,  89078,  49.5373,Time deployment,  42.4530,998,2067,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,34,Arrival
T4_31L.avi,  89104,  49.5518,Time deployment,  42.4675,965,2077,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,34,Departure
T4_31L.avi,  89883,  49.9850,Time deployment,  42.9007,1368,2681,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,36,Arrival
T4_31L.avi,  89919,  50.0050,Time deployment,  42.9207,1355,2681,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,36,Departure
T4_31L.avi,  90146,  50.1312,Time deployment,  43.0469,1383,1575,T4_31,Jake,,,,,,,,,,,Order_Lepidoptera,,sp,,1,AD,Passing,,,
T4_31L.avi,  90526,  50.3426,Time deployment,  43.2583,1338,2056,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,37,Arrival
T4_31L.avi,  90561,  50.3620,Time deployment,  43.2777,1294,1956,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,37,Departure
T4_31L.avi,  90574,  50.3693,Time deployment,  43.2850,1343,2174,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,37,Arrival
T4_31L.avi,  90623,  50.3965,Time deployment,  43.3122,1383,2298,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,37,Departure
T4_31L.avi,  90638,  50.4048,Time deployment,  43.3205,1365,2478,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,37,Arrival
T4_31L.avi,  90647,  50.4099,Time deployment,  43.3255,1337,2509,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,37,Departure
T4_31L.avi,  90665,  50.4199,Time deployment,  43.3356,1103,2565,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,37,Arrival
T4_31L.avi,  90717,  50.4488,Time deployment,  43.3645,1028,2468,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,37,Departure
T4_31L.avi,  91654,  50.9699,Time deployment,  43.8856,1186,1635,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,38,Arrival
T4_31L.avi,  91901,  51.1072,Time deployment,  44.0229,1219,1666,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,38,Departure
T4_31L.avi,  92023,  51.1751,Time deployment,  44.0908,1188,1745,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,41,Arrival
T4_31L.avi,  92074,  51.2034,Time deployment,  44.1191,848,1118,T4_31,Jake,,,,,,,,,,,Curculionidae,,sp,,1,AD,Collecting pollen or nectar,,39,Arrival
T4_31L.avi,  92111,  51.2240,Time deployment,  44.1397,211,759,T4_31,Jake,,,,,,,,,,,Order_Diptera,,sp,,1,AD,Attracted,,40,
T4_31L.avi,  92171,  51.2574,Time deployment,  44.1731,1222,1771,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,41,Departure
T4_31L.avi,  92433,  51.4031,Time deployment,  44.3188,854,1142,T4_31,Jake,,,,,,,,,,,Curculionidae,,sp,,1,AD,Collecting pollen or nectar,,39,Departure
T4_31L.avi,  97553,  54.2504,Time deployment,  47.1661,404,1527,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,42,Arrival
T4_31L.avi,  97628,  54.2921,Time deployment,  47.2078,378,1489,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,42,Departure
T4_31L.avi,  97638,  54.2976,Time deployment,  47.2133,424,1460,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,42,Arrival
T4_31L.avi,  97677,  54.3193,Time deployment,  47.2350,386,1453,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,42,Departure
T4_31L.avi,  97686,  54.3243,Time deployment,  47.2400,355,1431,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,42,Arrival
T4_31L.avi,  97770,  54.3710,Time deployment,  47.2867,349,1416,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,42,Departure
T4_31L.avi,  97876,  54.4300,Time deployment,  47.3457,633,1575,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,42,Arrival
T4_31L.avi,  97911,  54.4494,Time deployment,  47.3651,628,1519,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,42,Departure
T4_31L.avi,  98149,  54.5818,Time deployment,  47.4975,167,1791,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,43,Arrival
T4_31L.avi,  98171,  54.5940,Time deployment,  47.5097,154,1769,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,43,Departure
T4_31L.avi,  98197,  54.6085,Time deployment,  47.5242,295,1645,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,43,Arrival
T4_31L.avi,  98209,  54.6152,Time deployment,  47.5309,321,1553,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,43,Departure
T4_31L.avi,  98224,  54.6235,Time deployment,  47.5392,584,1467,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,43,Arrival
T4_31L.avi,  98265,  54.6463,Time deployment,  47.5620,533,1404,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,43,Departure
T4_31L.avi,  98344,  54.6902,Time deployment,  47.6059,764,316,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,43,Arrival
T4_31L.avi,  98437,  54.7420,Time deployment,  47.6577,674,290,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,43,Departure
T4_31L.avi,  98489,  54.7709,Time deployment,  47.6866,1201,710,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,43,Arrival
T4_31L.avi,  98512,  54.7837,Time deployment,  47.6994,1183,709,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,43,Departure
T4_31L.avi,  98535,  54.7965,Time deployment,  47.7122,910,794,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,43,Arrival
T4_31L.avi,  98652,  54.8615,Time deployment,  47.7772,967,774,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,43,Departure
T4_31L.avi,  98679,  54.8765,Time deployment,  47.7922,854,895,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,43,Arrival
T4_31L.avi,  98824,  54.9572,Time deployment,  47.8729,748,905,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,43,Departure
T4_31L.avi,  98867,  54.9811,Time deployment,  47.8968,843,1134,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,43,Arrival
T4_31L.avi,  98920,  55.0106,Time deployment,  47.9263,849,1319,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,43,Departure
T4_31L.avi,  98945,  55.0245,Time deployment,  47.9402,733,1612,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,43,Arrival
T4_31L.avi,  99001,  55.0556,Time deployment,  47.9713,681,1624,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,43,Departure
T4_31L.avi,  99019,  55.0656,Time deployment,  47.9813,684,1835,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,43,Arrival
T4_31L.avi,  99067,  55.0923,Time deployment,  48.0080,633,1856,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,43,Departure
T4_31L.avi,  99113,  55.1179,Time deployment,  48.0336,695,2344,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,43,Arrival
T4_31L.avi,  99150,  55.1385,Time deployment,  48.0542,762,2331,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,43,Departure
T4_31L.avi,  99158,  55.1429,Time deployment,  48.0586,823,2367,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,43,Arrival
T4_31L.avi,  99223,  55.1791,Time deployment,  48.0948,834,2431,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,43,Departure
T4_31L.avi,  99241,  55.1891,Time deployment,  48.1048,838,2377,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,43,Arrival
T4_31L.avi,  99264,  55.2019,Time deployment,  48.1176,823,2368,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,43,Departure
T4_31L.avi,  99269,  55.2046,Time deployment,  48.1203,777,2283,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,43,Arrival
T4_31L.avi,  99318,  55.2319,Time deployment,  48.1476,697,2278,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,43,Departure
T4_31L.avi,  99343,  55.2458,Time deployment,  48.1615,1351,2571,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,43,Arrival
T4_31L.avi,  99395,  55.2747,Time deployment,  48.1904,1491,2606,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting nectar,,43,Departure
T4_31L.avi, 100670,  55.9838,Time deployment,  48.8995,761,1485,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,44,Arrival
T4_31L.avi, 100752,  56.0294,Time deployment,  48.9451,743,1476,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,44,Departure
T4_31L.avi, 100805,  56.0588,Time deployment,  48.9745,774,1475,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,44,Arrival
T4_31L.avi, 100883,  56.1022,Time deployment,  49.0179,713,1539,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,44,Departure
T4_31L.avi, 100899,  56.1111,Time deployment,  49.0268,712,1501,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,44,Arrival
T4_31L.avi, 100923,  56.1245,Time deployment,  49.0402,708,1517,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,44,Departure
T4_31L.avi, 100929,  56.1278,Time deployment,  49.0435,681,1632,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,44,Arrival
T4_31L.avi, 101002,  56.1684,Time deployment,  49.0841,651,1706,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,44,Departure
T4_31L.avi, 101820,  56.6233,Time deployment,  49.5390,1073,1393,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,44,Arrival
T4_31L.avi, 101872,  56.6522,Time deployment,  49.5679,1106,1311,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,44,Departure
T4_31L.avi, 101952,  56.6967,Time deployment,  49.6124,941,840,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,44,Arrival
T4_31L.avi, 101985,  56.7150,Time deployment,  49.6307,880,799,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,44,Departure
T4_31L.avi, 102000,  56.7234,Time deployment,  49.6391,915,763,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,44,Arrival
T4_31L.avi, 102109,  56.7840,Time deployment,  49.6997,944,599,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,44,Departure
T4_31L.avi, 102742,  57.1360,Time deployment,  50.0517,1095,41,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,45,Arrival
T4_31L.avi, 102830,  57.1850,Time deployment,  50.1007,1173,29,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,45,Departure
T4_31L.avi, 103089,  57.3290,Time deployment,  50.2447,910,43,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,45,Arrival
T4_31L.avi, 103177,  57.3779,Time deployment,  50.2936,861,31,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,45,Departure
T4_31L.avi, 103766,  57.7055,Time deployment,  50.6212,574,607,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,46,Arrival
T4_31L.avi, 103777,  57.7116,Time deployment,  50.6273,555,597,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,46,Departure
T4_31L.avi, 103794,  57.7211,Time deployment,  50.6367,892,661,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,46,Arrival
T4_31L.avi, 103808,  57.7288,Time deployment,  50.6445,900,632,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,46,Departure
T4_31L.avi, 103820,  57.7355,Time deployment,  50.6512,978,656,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,46,Arrival
T4_31L.avi, 103864,  57.7600,Time deployment,  50.6757,962,668,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,46,Departure
T4_31L.avi, 107594,  59.8343,Time deployment,  52.7500,349,1535,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,46,Arrival
T4_31L.avi, 107719,  59.9038,Time deployment,  52.8195,337,1586,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,46,Departure
T4_31L.avi, 107731,  59.9105,Time deployment,  52.8262,313,1678,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,46,Arrival
T4_31L.avi, 107780,  59.9377,Time deployment,  52.8534,332,1712,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,46,Departure
T4_31L.avi, 107815,  59.9572,Time deployment,  52.8729,563,1802,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,46,Arrival
T4_31L.avi, 107839,  59.9705,Time deployment,  52.8862,563,1835,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,46,Departure
T4_31L.avi, 107846,  59.9744,Time deployment,  52.8901,571,1873,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,46,Arrival
T4_31L.avi, 107892,  60.0000,Time deployment,  52.9157,605,1894,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,46,Departure
T4_31L.avi, 107898,  60.0033,Time deployment,  52.9190,746,1891,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,46,Arrival
T4_31L.avi, 107991,  60.0551,Time deployment,  52.9707,730,1866,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,46,Departure
T4_31L.avi, 107999,  60.0595,Time deployment,  52.9752,841,1925,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,46,Arrival
T4_31L.avi, 108092,  60.1112,Time deployment,  53.0269,902,1891,T4_31,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar,,46,Departure
