Dot Point Measurements

Generated: Friday, February 01, 2019 11:16:56

Filename,Frame,Time (mins),Period,Period time (mins),Image row,Image col,OpCode,TapeReader,Depth,Comment,,,,,,,,,Family,Genus,Species,Code,Number,Stage,Activity,Flower ID,Animal ID,A/D
T1_33L.avi, 108570,  60.3770,Time deployment,  42.3373,1304,1344,T1_33,Jake,,,,,,,,,,,Formicidae,Polyrhachis,australis,30,1,AD,,,31,
T1_33L.avi, 108570,  60.3770,Time deployment,  42.3373,1162,2120,T1_33,Jake,,,,,,,,,,,Formicidae,Polyrhachis,australis,30,1,AD,,,33,
T1_33L.avi, 109183,  60.7179,Time deployment,  42.6782,1315,1709,T1_33,Jake,,,,,,,,,,,Formicidae,Polyrhachis,australis,30,1,AD,Collecting nectar,,33,New_flower
T1_33L.avi, 109359,  60.8158,Time deployment,  42.7761,862,2321,T1_33,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,34,New_flower
T1_33L.avi, 112118,  62.3501,Time deployment,  44.3104,892,2274,T1_33,Jake,,,,,,,,,,,Formicidae,Polyrhachis,australis,30,1,AD,Collecting nectar,,35,New_flower
T1_33L.avi, 114725,  63.7999,Time deployment,  45.7602,1320,1789,T1_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,36,Arrival
T1_33L.avi, 114887,  63.8900,Time deployment,  45.8503,902,2280,T1_33,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,37,New_flower
T1_33L.avi, 115163,  64.0435,Time deployment,  46.0038,1315,1707,T1_33,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,38,New_flower
T1_33L.avi, 115471,  64.2148,Time deployment,  46.1751,1299,1776,T1_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Collecting pollen or nectar w/ PB,,36,Departure
T1_33L.avi, 118591,  65.9498,Time deployment,  47.9101,978,1512,T1_33,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,39,New_flower
T1_33L.avi, 118934,  66.1406,Time deployment,  48.1009,923,1516,T1_33,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,39,New_flower
T1_33L.avi, 121082,  67.3351,Time deployment,  49.2954,983,1619,T1_33,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,40,New_flower
T1_33L.avi, 121617,  67.6326,Time deployment,  49.5929,560,2108,T1_33,Jake,,,,,,,,,,,Apidae,Apis,mellifera,2,1,AD,Attracted,,41,
T1_33L.avi, 126676,  70.4460,Time deployment,  52.4063,764,2334,T1_33,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,42,New_flower
T1_33L.avi, 129066,  71.7751,Time deployment,  53.7354,890,2252,T1_33,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,42,New_flower
T1_33L.avi, 133525,  74.2548,Time deployment,  56.2151,726,2064,T1_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_33L.avi, 133525,  74.2548,Time deployment,  56.2151,699,2020,T1_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_33L.avi, 133525,  74.2548,Time deployment,  56.2151,720,1984,T1_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_33L.avi, 133525,  74.2548,Time deployment,  56.2151,676,2064,T1_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_33L.avi, 133525,  74.2548,Time deployment,  56.2151,774,2066,T1_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_33L.avi, 133525,  74.2548,Time deployment,  56.2151,790,2000,T1_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_33L.avi, 133525,  74.2548,Time deployment,  56.2151,769,1984,T1_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_33L.avi, 133525,  74.2548,Time deployment,  56.2151,774,1954,T1_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_33L.avi, 133525,  74.2548,Time deployment,  56.2151,802,1851,T1_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_33L.avi, 133525,  74.2548,Time deployment,  56.2151,782,1843,T1_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_33L.avi, 133525,  74.2548,Time deployment,  56.2151,807,1838,T1_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_33L.avi, 133525,  74.2548,Time deployment,  56.2151,812,1812,T1_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_33L.avi, 133525,  74.2548,Time deployment,  56.2151,746,1727,T1_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_33L.avi, 133525,  74.2548,Time deployment,  56.2151,884,1666,T1_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_33L.avi, 133525,  74.2548,Time deployment,  56.2151,867,1562,T1_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_33L.avi, 133525,  74.2548,Time deployment,  56.2151,802,1627,T1_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_33L.avi, 133525,  74.2548,Time deployment,  56.2151,725,2136,T1_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_33L.avi, 133525,  74.2548,Time deployment,  56.2151,682,2128,T1_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_33L.avi, 133525,  74.2548,Time deployment,  56.2151,470,2021,T1_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_33L.avi, 133525,  74.2548,Time deployment,  56.2151,972,1584,T1_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,Collecting nectar,,,
T1_33L.avi, 133525,  74.2548,Time deployment,  56.2151,1278,1568,T1_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_33L.avi, 133525,  74.2548,Time deployment,  56.2151,1243,1305,T1_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_33L.avi, 133525,  74.2548,Time deployment,  56.2151,1206,1128,T1_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_33L.avi, 133525,  74.2548,Time deployment,  56.2151,1198,2292,T1_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_33L.avi, 133525,  74.2548,Time deployment,  56.2151,422,2431,T1_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_33L.avi, 133525,  74.2548,Time deployment,  56.2151,959,571,T1_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_33L.avi, 133525,  74.2548,Time deployment,  56.2151,813,1298,T1_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_33L.avi, 133525,  74.2548,Time deployment,  56.2151,1214,1733,T1_33,Jake,,,,,,,,,,,Formicidae,Crematogaster,laeviceps,47,1,AD,,,,
T1_33L.avi, 135368,  75.2797,Time deployment,  57.2400,923,2193,T1_33,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,43,New_flower
T1_33L.avi, 136393,  75.8497,Time deployment,  57.8100,938,2208,T1_33,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,44,New_flower
T1_33L.avi, 138280,  76.8991,Time deployment,  58.8594,1062,1891,T1_33,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,44,New_flower
T1_33L.avi, 138558,  77.0537,Time deployment,  59.0140,1145,1730,T1_33,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,44,New_flower
T1_33L.avi, 140125,  77.9251,Time deployment,  59.8854,951,1485,T1_33,Jake,,,,,,,,,,,Formicidae,Polyrhachis,ammon,35,1,AD,Collecting nectar,,45,New_flower
